storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,max_line_hazard_this_step
WP022014,KAJIKI,2014,0,1,0,0.0,0,0.0,0.0,0.0,1,0.024821082525086708
WP022014,KAJIKI,2014,1,2,0,0.0,0,0.0,0.0,0.0,1,0.09515410828196458
WP022014,KAJIKI,2014,2,3,0,0.0,0,0.0,0.0,0.0,1,0.09515410828196458
WP022014,KAJIKI,2014,3,4,0,0.0,0,0.0,0.0,0.0,1,0.09515410828196458
