storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP072003,SOUDELOR,2003,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP072003,SOUDELOR,2003,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP072003,SOUDELOR,2003,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.02826747046680542,5.059518156786362e-05,8.344949289958435e-05
WP072003,SOUDELOR,2003,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.02826747046680542,5.059518156786362e-05,8.344949289958435e-05
WP072003,SOUDELOR,2003,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.02826747046680542,5.059518156786362e-05,8.344949289958435e-05
WP072003,SOUDELOR,2003,5,6,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.02826747046680542,5.059518156786362e-05,8.344949289958435e-05
WP072003,SOUDELOR,2003,6,7,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.02826747046680542,5.059518156786362e-05,8.344949289958435e-05
WP072003,SOUDELOR,2003,7,8,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.02826747046680542,5.059518156786362e-05,8.344949289958435e-05
WP072003,SOUDELOR,2003,8,9,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.02826747046680542,5.059518156786362e-05,8.344949289958435e-05
WP072003,SOUDELOR,2003,9,10,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.02826747046680542,5.059518156786362e-05,8.344949289958435e-05
WP072003,SOUDELOR,2003,10,11,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.03854353667960679,5.10208680787115e-05,0.00010040317296381381
WP072003,SOUDELOR,2003,11,12,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.03854353667960679,5.10208680787115e-05,0.00010040317296381381
WP072003,SOUDELOR,2003,12,13,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.03854353667960679,5.10208680787115e-05,0.00010040317296381381
WP072003,SOUDELOR,2003,13,14,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.03854353667960679,5.10208680787115e-05,0.00010040317296381381
