storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,max_line_hazard_this_step
WP112013,UTOR,2013,0,1,0,0.0,0,0.0,0.0,0.0,1,0.0
WP112013,UTOR,2013,1,2,0,0.0,0,0.0,0.0,0.0,1,0.0
WP112013,UTOR,2013,2,3,0,0.0,0,0.0,0.0,0.0,1,0.0
WP112013,UTOR,2013,3,4,0,0.0,0,0.0,0.0,0.0,1,0.09476440452865102
WP112013,UTOR,2013,4,5,0,0.0,0,0.0,0.0,0.0,1,0.1730114974860139
WP112013,UTOR,2013,5,6,5,0.0211864406779661,0,0.0,0.0,0.0,4,0.5566784803333656
WP112013,UTOR,2013,6,7,5,0.0211864406779661,0,0.0,0.0,0.0,4,0.5566784803333656
WP112013,UTOR,2013,7,8,5,0.0211864406779661,0,0.0,0.0,0.0,4,0.5566784803333656
WP112013,UTOR,2013,8,9,5,0.0211864406779661,0,0.0,0.0,0.0,4,0.5566784803333656
