storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP032002,UNNAMED,2002,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.026194931031077312,5.0722074896572654e-05,8.039394957752566e-05
WP032002,UNNAMED,2002,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.17603606951401335,5.898271533113201e-05,0.001191499169654159
WP032002,UNNAMED,2002,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.17603606951401335,7.357463244961099e-05,0.001191499169654159
WP032002,UNNAMED,2002,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.17603606951401335,9.040616716381734e-05,0.001191499169654159
WP032002,UNNAMED,2002,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.17603606951401335,0.00011504185581238413,0.001191499169654159
WP032002,UNNAMED,2002,5,6,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.17603606951401335,0.000139541461427246,0.001191499169654159
WP032002,UNNAMED,2002,6,7,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.17603606951401335,0.00013958512071471813,0.001191499169654159
WP032002,UNNAMED,2002,7,8,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.17603606951401335,0.00013958512071471813,0.001191499169654159
WP032002,UNNAMED,2002,8,9,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.17603606951401335,0.00013958512071471813,0.001191499169654159
WP032002,UNNAMED,2002,9,10,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.17603606951401335,0.00013958512071471813,0.001191499169654159
WP032002,UNNAMED,2002,10,11,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.17603606951401335,0.00013958512071471813,0.001191499169654159
