storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP072010,LIONROCK,2010,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP072010,LIONROCK,2010,1,2,1,0.00423728813559322,1,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP072010,LIONROCK,2010,2,3,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP072010,LIONROCK,2010,3,4,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.014115415204082165,5.0233658106755714e-05,6.468461250975871e-05
WP072010,LIONROCK,2010,4,5,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.014115415204082165,5.0233658106755714e-05,6.468461250975871e-05
WP072010,LIONROCK,2010,5,6,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.014115415204082165,5.0233658106755714e-05,6.468461250975871e-05
WP072010,LIONROCK,2010,6,7,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.014115415204082165,5.0233658106755714e-05,6.468461250975871e-05
WP072010,LIONROCK,2010,7,8,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.014115415204082165,5.0233658106755714e-05,6.468461250975871e-05
WP072010,LIONROCK,2010,8,9,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.014115415204082165,5.0233658106755714e-05,6.468461250975871e-05
WP072010,LIONROCK,2010,9,10,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.014115415204082165,5.0233658106755714e-05,6.468461250975871e-05
WP072010,LIONROCK,2010,10,11,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.014115415204082165,5.0233658106755714e-05,6.468461250975871e-05
WP072010,LIONROCK,2010,11,12,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.014115415204082165,5.0233658106755714e-05,6.468461250975871e-05
WP072010,LIONROCK,2010,12,13,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.014115415204082165,5.0233658106755714e-05,6.468461250975871e-05
WP072010,LIONROCK,2010,13,14,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.014115415204082165,5.0233658106755714e-05,6.468461250975871e-05
WP072010,LIONROCK,2010,14,15,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.014115415204082165,5.0233658106755714e-05,6.468461250975871e-05
WP072010,LIONROCK,2010,15,16,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.014115415204082165,5.0233658106755714e-05,6.468461250975871e-05
WP072010,LIONROCK,2010,16,17,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.014115415204082165,5.0233658106755714e-05,6.468461250975871e-05
WP072010,LIONROCK,2010,17,18,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.014115415204082165,5.0233658106755714e-05,6.468461250975871e-05
WP072010,LIONROCK,2010,18,19,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.014115415204082165,5.0233658106755714e-05,6.468461250975871e-05
WP072010,LIONROCK,2010,19,20,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.014115415204082165,5.0233658106755714e-05,6.468461250975871e-05
WP072010,LIONROCK,2010,20,21,1,0.00423728813559322,0,0,0.0,0.0,0.0,1,1,0,0.014115415204082165,5.0233658106755714e-05,6.468461250975871e-05
