storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP302001,KAJIKI,2001,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP302001,KAJIKI,2001,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.019418753960386934,5.053135240705174e-05,7.116328059721614e-05
WP302001,KAJIKI,2001,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.05790132894415813,5.3521761493015974e-05,0.00014225087412323716
WP302001,KAJIKI,2001,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.17409120089833843,7.168636470334072e-05,0.0011505564286136709
WP302001,KAJIKI,2001,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.20448409314209576,0.00011395704233625754,0.001986710525753433
WP302001,KAJIKI,2001,5,6,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.20448409314209576,0.00015236502795074858,0.001986710525753433
WP302001,KAJIKI,2001,6,7,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.20448409314209576,0.00015269301349350717,0.001986710525753433
WP302001,KAJIKI,2001,7,8,1,0.00423728813559322,1,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.20448409314209576,0.00015269301349350717,0.001986710525753433
WP302001,KAJIKI,2001,8,9,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.20448409314209576,0.00015269301349350717,0.001986710525753433
WP302001,KAJIKI,2001,9,10,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.20448409314209576,0.00015269301349350717,0.001986710525753433
WP302001,KAJIKI,2001,10,11,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.20448409314209576,0.00015269301349350717,0.001986710525753433
WP302001,KAJIKI,2001,11,12,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.20448409314209576,0.00015269301349350717,0.001986710525753433
