storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP232014,JANGMI,2014,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.019562536640043607,5.043701666381421e-05,7.134768282750937e-05
WP232014,JANGMI,2014,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.04159892125472667,5.12413648140667e-05,0.00010607910144081518
WP232014,JANGMI,2014,2,3,1,0.00423728813559322,1,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,2,1,1,0.1163023752973714,5.6778426367300784e-05,0.00040689140803039885
WP232014,JANGMI,2014,3,4,1,0.00423728813559322,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,2,1,1,0.23398714608792096,9.177660588367934e-05,0.003374152059797491
WP232014,JANGMI,2014,4,5,1,0.00423728813559322,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,2,1,1,0.23398714608792096,0.00011002771518807217,0.003374152059797491
WP232014,JANGMI,2014,5,6,1,0.00423728813559322,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,2,1,1,0.26258747512089264,0.00021923607824215753,0.005633217031322247
WP232014,JANGMI,2014,6,7,2,0.00847457627118644,1,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.26258747512089264,0.0002746537732327939,0.005633217031322247
WP232014,JANGMI,2014,7,8,2,0.00847457627118644,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.26258747512089264,0.0003045656585563004,0.005633217031322247
WP232014,JANGMI,2014,8,9,2,0.00847457627118644,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.26258747512089264,0.00030983353725837226,0.005633217031322247
WP232014,JANGMI,2014,9,10,2,0.00847457627118644,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.26258747512089264,0.00030996621019329924,0.005633217031322247
WP232014,JANGMI,2014,10,11,2,0.00847457627118644,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.26258747512089264,0.000309984268259875,0.005633217031322247
WP232014,JANGMI,2014,11,12,2,0.00847457627118644,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.26258747512089264,0.000310137601102375,0.005633217031322247
WP232014,JANGMI,2014,12,13,2,0.00847457627118644,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.26258747512089264,0.000310137601102375,0.005633217031322247
WP232014,JANGMI,2014,13,14,2,0.00847457627118644,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.26258747512089264,0.000310137601102375,0.005633217031322247
WP232014,JANGMI,2014,14,15,2,0.00847457627118644,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.26258747512089264,0.000310137601102375,0.005633217031322247
WP232014,JANGMI,2014,15,16,2,0.00847457627118644,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.26258747512089264,0.000310137601102375,0.005633217031322247
WP232014,JANGMI,2014,16,17,2,0.00847457627118644,0,1,0.005208333333333333,1441926.0728600025,0.009329514756706334,3,2,1,0.26258747512089264,0.000310137601102375,0.005633217031322247
