storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,max_line_hazard_this_step
WP042015,MAYSAK,2015,0,1,0,0.0,0,0.0,0.0,0.0,1,0.0
WP042015,MAYSAK,2015,1,2,0,0.0,0,0.0,0.0,0.0,1,0.0
WP042015,MAYSAK,2015,2,3,0,0.0,0,0.0,0.0,0.0,1,0.0
WP042015,MAYSAK,2015,3,4,0,0.0,0,0.0,0.0,0.0,1,0.025703609845061
WP042015,MAYSAK,2015,4,5,0,0.0,0,0.0,0.0,0.0,1,0.02944633902547011
WP042015,MAYSAK,2015,5,6,0,0.0,0,0.0,0.0,0.0,1,0.05840181870144375
WP042015,MAYSAK,2015,6,7,0,0.0,0,0.0,0.0,0.0,1,0.11699152646446594
