storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP022008,NEOGURI,2008,0,1,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP022008,NEOGURI,2008,1,2,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP022008,NEOGURI,2008,2,3,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP022008,NEOGURI,2008,3,4,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11751923943737844,6.652226691720601e-05,0.00041589835147009396
WP022008,NEOGURI,2008,4,5,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11751923943737844,6.671662437310507e-05,0.00041589835147009396
WP022008,NEOGURI,2008,5,6,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11751923943737844,6.671662437310507e-05,0.00041589835147009396
WP022008,NEOGURI,2008,6,7,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11751923943737844,6.671662437310507e-05,0.00041589835147009396
WP022008,NEOGURI,2008,7,8,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11751923943737844,6.671662437310507e-05,0.00041589835147009396
WP022008,NEOGURI,2008,8,9,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11751923943737844,6.671662437310507e-05,0.00041589835147009396
WP022008,NEOGURI,2008,9,10,0,0.0,0,0,0.0,0.0,0.0,1,1,0,0.11751923943737844,6.671662437310507e-05,0.00041589835147009396
