storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,max_line_hazard_this_step
WP172007,KROSA,2007,0,1,0,0.0,0,0.0,0.0,0.0,1,0.0
WP172007,KROSA,2007,1,2,0,0.0,0,0.0,0.0,0.0,1,0.0
WP172007,KROSA,2007,2,3,0,0.0,0,0.0,0.0,0.0,1,0.0
WP172007,KROSA,2007,3,4,0,0.0,0,0.0,0.0,0.0,1,0.0
WP172007,KROSA,2007,4,5,0,0.0,0,0.0,0.0,0.0,1,0.0
WP172007,KROSA,2007,5,6,0,0.0,0,0.0,0.0,0.0,1,0.0
