storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,max_line_hazard_this_step
WP322013,PODUL,2013,0,1,0,0.0,0,0.0,0.0,0.0,1,0.03063922522809562
WP322013,PODUL,2013,1,2,0,0.0,0,0.0,0.0,0.0,1,0.04074699470941644
WP322013,PODUL,2013,2,3,0,0.0,0,0.0,0.0,0.0,1,0.05337302863938654
WP322013,PODUL,2013,3,4,0,0.0,0,0.0,0.0,0.0,1,0.05337302863938654
WP322013,PODUL,2013,4,5,0,0.0,0,0.0,0.0,0.0,1,0.05337302863938654
WP322013,PODUL,2013,5,6,0,0.0,0,0.0,0.0,0.0,1,0.05337302863938654
WP322013,PODUL,2013,6,7,0,0.0,0,0.0,0.0,0.0,1,0.05337302863938654
WP322013,PODUL,2013,7,8,0,0.0,0,0.0,0.0,0.0,1,0.05337302863938654
