storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step
WP012018,BOLAVEN,2017,0,1,0,0.0,0,0.0,0.0,0.0,1,1,0,0.013080882009645422
WP012018,BOLAVEN,2017,1,2,0,0.0,0,0.0,0.0,0.0,1,1,0,0.050234714015145336
WP012018,BOLAVEN,2017,2,3,0,0.0,0,0.0,0.0,0.0,1,1,0,0.07674848220775127
WP012018,BOLAVEN,2017,3,4,0,0.0,0,0.0,0.0,0.0,1,1,0,0.08653890426524648
WP012018,BOLAVEN,2017,4,5,0,0.0,0,0.0,0.0,0.0,1,1,0,0.08653890426524648
WP012018,BOLAVEN,2017,5,6,0,0.0,0,0.0,0.0,0.0,1,1,0,0.08653890426524648
WP012018,BOLAVEN,2017,6,7,0,0.0,0,0.0,0.0,0.0,1,1,0,0.08653890426524648
