storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,max_line_hazard_this_step
WP212020,MOLAVE,2020,0,1,0,0.0,0,0.0,0.0,0.0,1,0.0
WP212020,MOLAVE,2020,1,2,0,0.0,0,0.0,0.0,0.0,1,0.0
WP212020,MOLAVE,2020,2,3,0,0.0,0,0.0,0.0,0.0,1,0.04236274297267327
WP212020,MOLAVE,2020,3,4,0,0.0,0,0.0,0.0,0.0,1,0.38874889986235706
WP212020,MOLAVE,2020,4,5,0,0.0,0,0.0,0.0,0.0,1,0.38874889986235706
WP212020,MOLAVE,2020,5,6,0,0.0,0,0.0,0.0,0.0,1,0.38874889986235706
WP212020,MOLAVE,2020,6,7,0,0.0,0,0.0,0.0,0.0,1,0.38874889986235706
WP212020,MOLAVE,2020,7,8,0,0.0,0,0.0,0.0,0.0,1,0.38874889986235706
